
episode,reward,timesteps,successful
10329,13,2,0
10330,-20,1,0
10331,-20,1,0
10332,116,2,0
10333,13,2,0
10334,-20,1,0
10335,177,4,0
10336,16,2,0
10337,87,5,0
10338,568,6,0
10339,-20,1,0
10340,-20,1,0
10341,46,2,0
10342,-20,1,0
10343,-20,1,0
10344,-20,1,0
10345,-20,1,0
10346,381,5,0
10347,49,4,0
10348,2,2,0
10349,151,3,0
10350,-11,2,0
10351,-20,1,0
10352,-20,1,0
10353,83,6,0
10354,240,5,0
10355,-20,1,0
10356,2,2,0
10357,-20,1,0
10358,-20,1,0
10359,147,2,0
10360,144,2,0
10361,-20,1,0
10362,-20,1,0
10363,-20,1,0
10364,-20,1,0
10365,132,2,0
10366,-20,1,0
10367,-20,1,0
10368,-20,1,0
10369,129,4,0
10370,-20,1,0
10371,-20,1,0
10372,-20,1,0
10373,346,4,0
10374,429,6,0
10375,-20,1,0
10376,-20,1,0
10377,-20,1,0
10378,-20,1,0
10379,878,9,0
10380,178,3,0
10381,0,2,0
10382,-20,1,0
10383,-20,1,0
10384,396,4,0
10385,-20,1,0
10386,187,4,0
10387,-20,1,0
10388,43,3,0
10389,142,2,0
10390,172,4,0
10391,-20,1,0
10392,-20,1,0
10393,3,2,0
10394,157,2,0
10395,-20,1,0
10396,31,3,0
10397,-20,1,0
10398,-20,1,0
10399,410,4,0
10400,-20,1,0
10401,3,2,0
10402,185,3,0
10403,114,2,0
10404,122,6,0
10405,-20,1,0
10406,-20,1,0
10407,417,6,0
10408,-20,1,0
10409,149,2,0
10410,-20,1,0
10411,-20,1,0
10412,136,2,0
10413,-20,1,0
10414,5,2,0
10415,-20,1,0
10416,136,2,0
10417,-20,1,0
10418,-20,1,0
10419,214,5,0
10420,-20,1,0
10421,37,3,0
10422,-20,1,0
10423,-1,2,0
10424,18,2,0
10425,40,3,0
10426,-20,1,0
10427,-20,1,0
10428,-20,1,0
10429,-20,1,0
10430,-20,1,0
10431,-20,1,0
10432,64,3,0
10433,-20,1,0
10434,-20,1,0
10435,149,3,0
10436,261,3,0
10437,154,2,0
10438,136,2,0
10439,123,2,0
10440,518,5,0
10441,7,2,0
10442,160,3,0
10443,-20,1,0
10444,-20,1,0
10445,-20,1,0
10446,-20,1,0
10447,315,4,0
10448,-20,1,0
10449,-20,1,0
10450,-12,2,0
10451,-20,1,0
10452,19,3,0
10453,-20,1,0
10454,-20,1,0
10455,-20,1,0
10456,302,4,0
10457,10,2,0
10458,31,2,0
10459,-13,2,0
10460,178,2,0
10461,-20,1,0
10462,-4,2,0
10463,-20,1,0
10464,191,4,0
10465,23,2,0
10466,-20,1,0
10467,-20,1,0
10468,300,4,0
10469,-20,1,0
10470,160,2,0
10471,-20,1,0
10472,56,3,0
10473,-20,1,0
10474,-20,1,0
10475,-20,1,0
10476,-2,2,0
10477,-20,1,0
10478,222,4,0
10479,-20,1,0
10480,-20,1,0
10481,16,2,0
10482,-20,1,0
10483,-20,1,0
10484,-20,1,0
10485,-20,1,0
10486,130,2,0
10487,10,2,0
10488,339,3,0
10489,-20,1,0
10490,149,2,0
10491,434,5,0
10492,-20,1,0
10493,-20,1,0
10494,473,4,0
10495,-20,1,0
10496,162,3,0
10497,301,4,0
10498,-20,1,0
10499,41,2,0
10500,-18,2,0
10501,-20,1,0
10502,-20,1,0
10503,-20,1,0
10504,-20,1,0
10505,-20,1,0
10506,-20,1,0
10507,460,5,0
10508,124,2,0
10509,326,4,0
10510,12,2,0
10511,851,6,0
10512,-20,1,0
10513,16,2,0
10514,34,2,0
10515,295,3,0
10516,-20,1,0
10517,-3,2,0
10518,-20,1,0
10519,-20,1,0
10520,-20,1,0
10521,152,3,0
10522,37,3,0
10523,-20,1,0
10524,-20,1,0
10525,-20,1,0
10526,-20,1,0
10527,-20,1,0
10528,-20,1,0
10529,-20,1,0
10530,-20,1,0
10531,-20,1,0
10532,-20,1,0
10533,-20,1,0
10534,-20,1,0
10535,-20,1,0
10536,114,2,0
10537,12,2,0
10538,10,2,0
10539,-20,1,0
10540,347,4,0
10541,-20,1,0
10542,-20,1,0
10543,-20,1,0
10544,-20,1,0
10545,76,4,0
10546,-20,1,0
10547,-20,1,0
10548,-20,1,0
10549,-20,1,0
10550,-2,2,0
10551,63,4,0
10552,-20,1,0
10553,-20,1,0
10554,6,2,0
10555,205,4,0
10556,193,2,0
10557,-20,1,0
10558,154,2,0
10559,-20,1,0
10560,-20,1,0
10561,-20,1,0
10562,-20,1,0
10563,10,2,0
10564,-20,1,0
10565,-20,1,0
10566,-20,1,0
10567,-20,1,0
10568,36,2,0
10569,14,2,0
10570,213,4,0
10571,-20,1,0
10572,376,5,0
10573,28,3,0
10574,-20,1,0
10575,-20,1,0
10576,-20,1,0
10577,344,4,0
10578,-20,1,0
10579,-20,1,0
10580,135,2,0
10581,-20,1,0
10582,-20,1,0
10583,705,7,0
10584,124,2,0
10585,-20,1,0
10586,142,2,0
10587,-20,1,0
10588,-20,1,0
10589,172,3,0
10590,-20,1,0
10591,-9,2,0
10592,-20,1,0
10593,-20,1,0
10594,150,3,0
10595,214,4,0
10596,36,3,0
10597,624,6,0
10598,-20,1,0
10599,-20,1,0
10600,-20,1,0
10601,-20,1,0
10602,-20,1,0
10603,-20,1,0
10604,-20,1,0
10605,-20,1,0
10606,-20,1,0
10607,-11,2,0
10608,-20,1,0
10609,13,2,0
10610,120,2,0
10611,-20,1,0
10612,174,3,0
10613,579,5,0
10614,-20,1,0
10615,121,2,0
10616,126,2,0
10617,-20,1,0
10618,156,3,0
10619,-20,1,0
10620,-20,1,0
10621,50,3,0
10622,94,4,0
10623,-16,2,0
10624,145,3,0
10625,-20,1,0
10626,-20,1,0
10627,135,2,0
10628,138,2,0
10629,-20,1,0
10630,136,2,0
10631,-20,1,0
10632,-20,1,0
10633,-20,1,0
10634,-20,1,0
10635,-20,1,0
10636,19,2,0
10637,24,2,0
10638,-20,1,0
10639,339,5,0
10640,-20,1,0
10641,-20,1,0
10642,-20,1,0
10643,-20,1,0
10644,-20,1,0
10645,-20,1,0
10646,-20,1,0
10647,12,2,0
10648,-20,1,0
10649,205,3,0
10650,-8,2,0
10651,-20,1,0
10652,0,2,0
10653,-20,1,0
10654,-20,1,0
10655,-20,1,0
10656,-20,1,0
10657,-20,1,0
10658,-20,1,0
10659,-20,1,0
10660,-20,1,0
10661,129,2,0
10662,-20,1,0
10663,14,2,0
10664,-20,1,0
10665,-20,1,0
10666,156,2,0
10667,-20,1,0
10668,245,5,0
10669,28,2,0
10670,218,4,0
10671,71,3,0
10672,-20,1,0
10673,-20,1,0
10674,176,2,0
10675,-20,1,0
10676,212,4,0
10677,319,3,0
10678,15,2,0
10679,22,2,0
10680,-20,1,0
10681,-20,1,0
10682,18,2,0
10683,-20,1,0
10684,66,3,0
10685,-20,1,0
10686,-20,1,0
10687,-20,1,0
10688,-20,1,0
10689,-20,1,0
10690,-20,1,0
10691,295,4,0
10692,325,4,0
10693,-20,1,0
10694,129,2,0
10695,-20,1,0
10696,248,5,0
10697,-20,1,0
10698,-20,1,0
10699,-20,1,0
10700,-20,1,0
10701,138,2,0
10702,-20,1,0
10703,-20,1,0
10704,519,5,0
10705,-20,1,0
10706,-15,2,0
10707,353,3,0
10708,-20,1,0
10709,-20,1,0
10710,-20,1,0
10711,191,3,0
10712,-20,1,0
10713,-20,1,0
10714,246,5,0
10715,24,2,0
10716,-20,1,0
10717,-20,1,0
10718,-20,1,0
10719,4,2,0
10720,-20,1,0
10721,213,5,0
10722,27,2,0
10723,181,3,0
10724,618,5,0
10725,-20,1,0
10726,-20,1,0
10727,-20,1,0
10728,-20,1,0
10729,20,3,0
10730,50,3,0
10731,-20,1,0
10732,38,2,0
10733,224,4,0
10734,-20,1,0
10735,449,4,0
10736,47,2,0
10737,27,2,0
10738,7,2,0
10739,-20,1,0
10740,457,6,0
10741,227,4,0
10742,-20,1,0
10743,13,2,0
10744,256,4,0
10745,-20,1,0
10746,-20,1,0
10747,42,4,0
10748,-20,1,0
10749,-20,1,0
10750,-20,1,0
10751,63,4,0
10752,3,2,0
10753,138,2,0
10754,-20,1,0
10755,-20,1,0
10756,-20,1,0
10757,-20,1,0
10758,400,5,0
10759,11,3,0
10760,126,2,0
10761,-20,1,0
10762,-20,1,0
10763,17,2,0
10764,7,2,0
10765,26,3,0
10766,-20,1,0
10767,-20,1,0
10768,-20,1,0
10769,-20,1,0
10770,-20,1,0
10771,-20,1,0
10772,-20,1,0
10773,-20,1,0
10774,140,2,0
10775,-20,1,0
10776,-20,1,0
10777,-20,1,0
10778,-20,1,0
10779,-7,2,0
10780,10,2,0
10781,-20,1,0
10782,115,2,0
10783,31,2,0
10784,-20,1,0
10785,146,3,0
10786,28,3,0
10787,-16,2,0
10788,-20,1,0
10789,162,3,0
10790,-20,1,0
10791,-20,1,0
10792,-20,1,0
10793,-20,1,0
10794,57,4,0
10795,-20,1,0
10796,142,2,0
10797,39,3,0
10798,-20,1,0
10799,-5,2,0
10800,10,2,0
10801,-20,1,0
10802,-4,2,0
10803,34,2,0
10804,-20,1,0
10805,-20,1,0
10806,-20,1,0
10807,-20,1,0
10808,-20,1,0
10809,132,2,0
10810,-20,1,0
10811,77,4,0
10812,-20,1,0
10813,-20,1,0
10814,-20,1,0
10815,-20,1,0
10816,-20,1,0
10817,-20,1,0
10818,-20,1,0
10819,-20,1,0
10820,360,4,0
10821,6,2,0
10822,-20,1,0
10823,222,4,0
10824,-20,1,0
10825,165,2,0
10826,6,2,0
10827,-20,1,0
10828,-20,1,0
10829,192,3,0
10830,176,3,0
10831,-20,1,0
10832,-20,1,0
10833,32,2,0
10834,-20,1,0
10835,9,2,0
10836,-20,1,0
10837,340,5,0
10838,46,3,0
10839,114,2,0
10840,-20,1,0
10841,-20,1,0
10842,-20,1,0
10843,-20,1,0
10844,169,3,0
10845,173,2,0
10846,-20,1,0
10847,-20,1,0
10848,-20,1,0
10849,-20,1,0
10850,-20,1,0
10851,-20,1,0
10852,-20,1,0
10853,146,2,0
10854,223,3,0
10855,182,3,0
10856,-12,2,0
10857,-20,1,0
10858,116,2,0
10859,-20,1,0
10860,192,4,0
10861,271,3,0
10862,-20,1,0
10863,145,2,0
10864,-20,1,0
10865,167,2,0
10866,-20,1,0
10867,-20,1,0
10868,-20,1,0
10869,-20,1,0
10870,-20,1,0
10871,-20,1,0
10872,124,2,0
10873,258,5,0
10874,-20,1,0
10875,-20,1,0
10876,-20,1,0
10877,-20,1,0
10878,-20,1,0
10879,-20,1,0
10880,290,4,0
10881,181,4,0
10882,136,2,0
10883,115,4,0
10884,186,4,0
10885,-20,1,0
10886,188,3,0
10887,-20,1,0
10888,136,3,0
10889,335,5,0
10890,-20,1,0
10891,321,4,0
10892,-20,1,0
10893,-20,1,0
10894,-20,1,0
10895,132,2,0
10896,-20,1,0
10897,-20,1,0
10898,-20,1,0
10899,124,2,0
10900,136,3,0
10901,148,2,0
10902,120,2,0
10903,-20,1,0
10904,15,2,0
10905,196,4,0
10906,48,3,0
10907,-20,1,0
10908,-20,1,0
10909,231,4,0
10910,-20,1,0
10911,-20,1,0
10912,-20,1,0
10913,-20,1,0
10914,-20,1,0
10915,31,4,0
10916,151,2,0
10917,-20,1,0
10918,-20,1,0
10919,-20,1,0
10920,-20,1,0
10921,12,2,0
10922,133,2,0
10923,-20,1,0
10924,-20,1,0
10925,17,2,0
10926,66,4,0
10927,25,3,0
10928,57,3,0
10929,25,3,0
10930,-20,1,0
10931,-20,1,0
10932,380,4,0
10933,139,2,0
10934,-20,1,0
10935,-20,1,0
10936,365,5,0
10937,12,2,0
10938,74,3,0
10939,-8,2,0
10940,-20,1,0
10941,145,2,0
10942,353,5,0
10943,42,3,0
10944,-20,1,0
10945,295,3,0
10946,-20,1,0
10947,-20,1,0
10948,-20,1,0
10949,138,2,0
10950,-20,1,0
10951,-20,1,0
10952,322,4,0
10953,187,3,0
10954,-20,1,0
10955,-20,1,0
10956,-20,1,0
10957,526,5,0
10958,-20,1,0
10959,-20,1,0
10960,230,4,0
10961,-20,1,0
10962,-20,1,0
10963,-20,1,0
10964,141,2,0
10965,-20,1,0
10966,29,2,0
10967,138,2,0
10968,607,6,0
10969,-20,1,0
10970,173,3,0
10971,-20,1,0
10972,-20,1,0
10973,146,2,0
10974,-20,1,0
10975,-20,1,0
10976,-20,1,0
10977,-20,1,0
10978,-20,1,0
10979,-20,1,0
10980,-20,1,0
10981,-20,1,0
10982,-20,1,0
10983,269,3,0
10984,154,2,0
10985,-20,1,0
10986,-20,1,0
10987,-20,1,0
10988,-20,1,0
10989,-20,1,0
10990,-20,1,0
10991,152,3,0
10992,-20,1,0
10993,88,5,0
10994,226,4,0
10995,-10,2,0
10996,-20,1,0
10997,282,3,0
10998,-20,1,0
10999,45,3,0
11000,117,2,0
11001,215,4,0
11002,-20,1,0
11003,-20,1,0
11004,-2,2,0
11005,165,2,0
11006,-20,1,0
11007,174,3,0
11008,-20,1,0
11009,-20,1,0
11010,133,2,0
11011,-20,1,0
11012,451,4,0
11013,31,3,0
11014,11,2,0
11015,-20,1,0
11016,330,4,0
11017,-20,1,0
11018,177,4,0
11019,-20,1,0
11020,-20,1,0
11021,149,3,0
11022,16,2,0
11023,487,4,0
11024,-20,1,0
11025,407,7,0
11026,308,3,0
11027,-20,1,0
11028,-20,1,0
11029,143,2,0
11030,89,4,0
11031,-20,1,0
11032,29,2,0
11033,-20,1,0
11034,174,2,0
11035,-20,1,0
11036,-20,1,0
11037,-20,1,0
11038,-20,1,0
11039,-20,1,0
11040,-20,1,0
11041,154,3,0
11042,156,3,0
11043,-20,1,0
11044,-20,1,0
11045,-20,1,0
11046,-20,1,0
11047,-2,2,0
11048,-20,1,0
11049,-20,1,0
11050,-20,1,0
11051,-20,1,0
11052,-20,1,0
11053,-20,1,0
11054,333,6,0
11055,-20,1,0
11056,26,2,0
11057,134,2,0
11058,150,4,0
11059,-20,1,0
11060,187,3,0
11061,-20,1,0
11062,-20,1,0
11063,138,2,0
11064,-20,1,0
11065,-20,1,0
11066,-20,1,0
11067,191,3,0
11068,24,2,0
11069,-20,1,0
11070,-20,1,0
11071,-20,1,0
11072,18,2,0
11073,-20,1,0
11074,-20,1,0
11075,284,5,0
11076,-20,1,0
11077,4,2,0
11078,206,3,0
11079,-20,1,0
11080,20,2,0
11081,179,3,0
11082,31,2,0
11083,95,5,0
11084,1,2,0
11085,-20,1,0
11086,679,5,0
11087,-20,1,0
11088,-20,1,0
11089,21,2,0
11090,-20,1,0
11091,-20,1,0
11092,-20,1,0
11093,-20,1,0
11094,658,7,0
11095,-20,1,0
11096,-20,1,0
11097,-20,1,0
11098,48,4,0
11099,-5,2,0
11100,-20,1,0
11101,4,2,0
11102,124,2,0
11103,-1,2,0
11104,190,3,0
11105,1020,10,0
11106,-20,1,0
11107,-20,1,0
11108,8,2,0
11109,-20,1,0
11110,-20,1,0
11111,-4,2,0
11112,-20,1,0
11113,-20,1,0
11114,1,2,0
11115,-20,1,0
11116,12,2,0
11117,-20,1,0
11118,-20,1,0
11119,65,3,0
11120,-20,1,0
11121,-20,1,0
11122,123,2,0
11123,-20,1,0
11124,28,3,0
11125,290,3,0
11126,220,3,0
11127,-20,1,0
11128,-20,1,0
11129,406,4,0
11130,-20,1,0
11131,-20,1,0
11132,386,6,0
11133,-20,1,0
11134,-20,1,0
11135,-20,1,0
11136,185,4,0
11137,138,2,0
11138,-20,1,0
11139,32,3,0
11140,111,2,0
11141,-20,1,0
11142,-20,1,0
11143,-20,1,0
11144,11,2,0
11145,11,2,0
11146,146,3,0
11147,-20,1,0
11148,143,2,0
11149,-20,1,0
11150,-20,1,0
11151,-20,1,0
11152,-20,1,0
11153,147,2,0
11154,177,3,0
11155,-20,1,0
11156,-13,2,0
11157,-20,1,0
11158,-20,1,0
11159,136,2,0
11160,144,3,0
11161,139,2,0
11162,41,3,0
11163,-20,1,0
11164,-20,1,0
11165,483,5,0
11166,36,3,0
11167,455,4,0
11168,-20,1,0
11169,-20,1,0
11170,49,3,0
11171,-20,1,0
11172,-20,1,0
11173,118,2,0
11174,125,2,0
11175,604,6,0
11176,-20,1,0
11177,-20,1,0
11178,-20,1,0
11179,191,3,0
11180,-20,1,0
11181,-20,1,0
11182,-20,1,0
11183,136,3,0
11184,-20,1,0
11185,65,3,0
11186,-20,1,0
11187,-20,1,0
11188,-20,1,0
11189,238,4,0
11190,-20,1,0
11191,11,2,0
11192,7,2,0
11193,-18,2,0
11194,134,2,0
11195,-20,1,0
11196,-20,1,0
11197,67,3,0
11198,163,6,0
11199,115,2,0
11200,-20,1,0
11201,-20,1,0
11202,-20,1,0
11203,-20,1,0
11204,118,2,0
11205,23,2,0
11206,132,2,0
11207,-8,2,0
11208,-20,1,0
11209,93,3,0
11210,348,4,0
11211,-20,1,0
11212,-20,1,0
11213,-2,2,0
11214,166,2,0
11215,-20,1,0
11216,-20,1,0
11217,603,5,0
11218,30,2,0
11219,-9,2,0
11220,-20,1,0
11221,-20,1,0
11222,-20,1,0
11223,319,6,0
11224,-20,1,0
11225,-20,1,0
11226,-20,1,0
11227,-20,1,0
11228,365,4,0
11229,137,2,0
11230,-20,1,0
11231,4,2,0
11232,21,2,0
11233,-20,1,0
11234,-20,1,0
11235,330,3,0
11236,1036,7,0
11237,131,2,0
11238,113,2,0
11239,143,3,0
11240,31,2,0
11241,-20,1,0
11242,143,2,0
11243,-20,1,0
11244,207,2,0
11245,8,2,0
11246,21,2,0
11247,203,3,0
11248,22,2,0
11249,-5,2,0
11250,39,3,0
11251,325,4,0
11252,5,2,0
11253,-20,1,0
11254,31,2,0
11255,186,3,0
11256,-20,1,0
11257,-20,1,0
11258,201,3,0
11259,1084,9,0
11260,149,2,0
11261,38,3,0
11262,-20,1,0
11263,24,2,0
11264,-20,1,0
11265,134,2,0
11266,-20,1,0
11267,5,2,0
11268,190,3,0
11269,-20,1,0
11270,-20,1,0
11271,-20,1,0
11272,-20,1,0
11273,-20,1,0
11274,-20,1,0
11275,-20,1,0
11276,24,2,0
11277,-20,1,0
11278,5,2,0
11279,-20,1,0
11280,-20,1,0
11281,-20,1,0
11282,-20,1,0
11283,-20,1,0
11284,141,2,0
11285,40,3,0
11286,-20,1,0
11287,123,2,0
11288,-20,1,0
11289,57,3,0
11290,11,2,0
11291,-20,1,0
11292,13,2,0
11293,141,2,0
11294,42,2,0
11295,-20,1,0
11296,-20,1,0
11297,-20,1,0
11298,-15,2,0
11299,369,4,0
11300,-20,1,0
11301,-20,1,0
11302,-20,1,0
11303,-20,1,0
11304,-20,1,0
11305,-20,1,0
11306,-20,1,0
11307,-20,1,0
11308,235,4,0
11309,213,3,0
11310,-20,1,0
11311,0,2,0
11312,-20,1,0
11313,-20,1,0
11314,-20,1,0
11315,142,2,0
11316,-20,1,0
11317,-20,1,0
11318,-20,1,0
11319,64,3,0
11320,-13,3,0
11321,37,2,0
11322,-20,1,0
11323,-20,1,0
11324,-20,1,0
11325,12,2,0
11326,132,2,0
11327,-20,1,0
11328,16,2,0
11329,-20,1,0
11330,-20,1,0
11331,192,3,0
11332,-20,1,0
11333,159,2,0
11334,34,3,0
11335,166,3,0
11336,-20,1,0
11337,-20,1,0
11338,-20,1,0
11339,-20,1,0
11340,-20,1,0
11341,2,2,0
11342,-20,1,0
11343,311,4,0
11344,-20,1,0
11345,-20,1,0
11346,-20,1,0
11347,-21,2,0
11348,-20,1,0
11349,10,2,0
11350,15,2,0
11351,56,4,0
11352,-20,1,0
11353,-20,1,0
11354,13,2,0
11355,-20,1,0
11356,-20,1,0
11357,-20,1,0
11358,-20,1,0
11359,9,2,0
11360,-20,1,0
11361,165,3,0
11362,9,2,0
11363,366,5,0
11364,14,3,0
11365,158,2,0
11366,-20,1,0
11367,-20,1,0
11368,7,2,0
11369,130,2,0
11370,-20,1,0
11371,-20,1,0
11372,-20,1,0
11373,-20,1,0
11374,287,3,0
11375,-20,1,0
11376,19,2,0
11377,5,2,0
11378,-20,1,0
11379,123,2,0
11380,193,5,0
11381,-20,1,0
11382,9,2,0
11383,147,3,0
11384,-20,1,0
11385,165,3,0
11386,-20,1,0
11387,29,2,0
11388,-20,1,0
11389,-20,1,0
11390,259,4,0
11391,-20,1,0
11392,-20,1,0
11393,127,3,0
11394,-20,1,0
11395,3,2,0
11396,-20,1,0
11397,176,3,0
11398,189,4,0
11399,23,2,0
11400,-20,1,0
11401,-20,1,0
11402,-20,1,0
11403,9,2,0
11404,18,2,0
11405,186,3,0
11406,-20,1,0
11407,-20,1,0
11408,-20,1,0
11409,141,2,0
11410,-20,1,0
11411,85,3,0
11412,18,4,0
11413,-20,1,0
11414,23,2,0
11415,-20,1,0
11416,-20,1,0
11417,-20,1,0
11418,8,2,0
11419,-20,1,0
11420,132,2,0
11421,62,3,0
11422,446,7,0
11423,-20,1,0
11424,-20,1,0
11425,22,2,0
11426,-20,1,0
11427,322,4,0
11428,-20,1,0
11429,169,3,0
11430,-20,1,0
11431,-20,1,0
11432,-20,1,0
11433,-20,1,0
11434,-20,1,0
11435,4,2,0
11436,19,2,0
11437,152,3,0
11438,131,2,0
11439,-20,1,0
11440,43,3,0
11441,202,2,0
11442,9,3,0
11443,-20,1,0
11444,-20,1,0
11445,-20,1,0
11446,147,2,0
11447,11,3,0
11448,179,3,0
11449,182,4,0
11450,170,3,0
11451,19,2,0
11452,371,4,0
11453,-20,1,0
11454,693,6,0
11455,322,4,0
11456,-20,1,0
11457,160,3,0
11458,46,3,0
11459,-20,1,0
11460,144,2,0
11461,-20,1,0
11462,6,2,0
11463,-20,1,0
11464,230,4,0
11465,126,2,0
11466,35,2,0
11467,71,3,0
11468,-20,1,0
11469,-20,1,0
11470,-20,1,0
11471,-20,1,0
11472,169,3,0
11473,287,6,0
11474,287,3,0
11475,-20,1,0
11476,223,4,0
11477,-20,1,0
11478,-20,1,0
11479,-20,1,0
11480,85,4,0
11481,134,5,0
11482,-20,1,0
11483,-20,1,0
11484,-20,1,0
11485,-20,1,0
11486,-20,1,0
11487,-20,1,0
11488,182,3,0
11489,-20,1,0
11490,291,3,0
11491,-20,1,0
11492,-20,1,0
11493,166,3,0
11494,4,2,0
11495,-20,1,0
11496,-20,1,0
11497,-20,1,0
11498,15,2,0
11499,-20,1,0
11500,29,2,0
11501,180,3,0
11502,174,3,0
11503,-20,1,0
11504,27,2,0
11505,118,2,0
11506,12,2,0
11507,6,3,0
11508,-20,1,0
11509,333,3,0
11510,-4,2,0
11511,125,2,0
11512,15,2,0
11513,-20,1,0
11514,221,3,0
11515,-20,1,0
11516,-20,1,0
11517,144,2,0
11518,120,2,0
11519,2,2,0
11520,-20,1,0
11521,-20,1,0
11522,42,3,0
11523,-20,1,0
11524,19,2,0
11525,29,2,0
11526,-20,1,0
11527,37,4,0
11528,-8,2,0
11529,-20,1,0
11530,-20,1,0
11531,196,4,0
11532,163,3,0
11533,125,2,0
11534,-20,1,0
11535,-20,1,0
11536,22,2,0
11537,20,2,0
11538,181,2,0
11539,-20,1,0
11540,119,2,0
11541,53,3,0
11542,122,2,0
11543,-20,1,0
11544,142,2,0
11545,-20,1,0
11546,-20,1,0
11547,342,4,0
11548,-20,1,0
11549,29,2,0
11550,2,2,0
11551,-20,1,0
11552,48,3,0
11553,-20,1,0
11554,-20,1,0
11555,-20,1,0
11556,35,2,0
11557,-20,1,0
11558,15,2,0
11559,-3,2,0
11560,96,3,0
11561,-20,1,0
11562,411,4,0
11563,-20,1,0
11564,-20,1,0
11565,-20,1,0
11566,26,2,0
11567,1,2,0
11568,-20,1,0
11569,1,2,0
11570,136,2,0
11571,-2,2,0
11572,-20,1,0
11573,-20,1,0
11574,-20,1,0
11575,29,3,0
11576,-20,1,0
11577,-20,1,0
11578,140,2,0
11579,-20,1,0
11580,-20,1,0
11581,-20,1,0
11582,-20,1,0
11583,154,3,0
11584,42,3,0
11585,-20,1,0
11586,135,2,0
11587,21,2,0
11588,-20,1,0
11589,472,5,0
11590,3,2,0
11591,369,5,0
11592,244,4,0
11593,-20,1,0
11594,7,2,0
11595,-20,1,0
11596,-20,1,0
11597,498,4,0
11598,-18,2,0
11599,-20,1,0
11600,-20,1,0
11601,-20,1,0
11602,-20,1,0
11603,118,2,0
11604,23,2,0
11605,10,2,0
11606,160,3,0
11607,-20,1,0
11608,289,4,0
11609,-20,1,0
11610,-20,1,0
11611,-20,1,0
11612,508,5,0
11613,-20,1,0
11614,-5,2,0
11615,22,2,0
11616,-20,1,0
11617,-20,1,0
11618,1,2,0
11619,155,3,0
11620,-20,1,0
11621,22,2,0
11622,-20,1,0
11623,-20,1,0
11624,294,3,0
11625,-20,1,0
11626,-20,1,0
11627,-20,1,0
11628,-20,1,0
11629,-20,1,0
11630,-20,1,0
11631,-20,1,0
11632,193,3,0
11633,-20,1,0
11634,122,2,0
11635,20,2,0
11636,-20,1,0
11637,-20,1,0
11638,-20,1,0
11639,4,2,0
11640,83,4,0
11641,613,8,0
11642,317,3,0
11643,39,3,0
11644,123,2,0
11645,259,4,0
11646,41,2,0
11647,-20,1,0
11648,-20,1,0
11649,-1,2,0
11650,-20,1,0
11651,-20,1,0
11652,-20,1,0
11653,308,3,0
11654,-20,1,0
11655,-20,1,0
11656,-20,1,0
11657,111,2,0
11658,190,3,0
11659,-20,1,0
11660,-20,1,0
11661,9,2,0
11662,-20,1,0
11663,12,3,0
11664,18,2,0
11665,-20,1,0
11666,-20,1,0
11667,-20,1,0
11668,-20,1,0
11669,-20,1,0
11670,-20,1,0
11671,-20,1,0
11672,-20,1,0
11673,137,2,0
11674,-20,1,0
11675,-20,1,0
11676,-20,1,0
11677,-20,1,0
11678,25,3,0
11679,44,3,0
11680,-20,1,0
11681,45,3,0
11682,-20,1,0
11683,-20,1,0
11684,67,4,0
11685,-20,1,0
11686,-20,1,0
11687,428,7,0
11688,433,5,0
11689,47,2,0
11690,224,5,0
11691,-20,1,0
11692,28,3,0
11693,36,2,0
11694,-20,1,0
11695,113,2,0
11696,-20,1,0
11697,5,2,0
11698,32,2,0
11699,-20,1,0
11700,-20,1,0
11701,-20,1,0
11702,-20,1,0
11703,-20,1,0
11704,172,4,0
11705,-17,2,0
11706,3,2,0
11707,3,2,0
11708,-20,1,0
11709,-20,1,0
11710,138,2,0
11711,20,2,0
11712,-6,2,0
11713,8,2,0
11714,-20,1,0
11715,-20,1,0
11716,-20,1,0
11717,-20,1,0
11718,135,2,0
11719,-20,1,0
11720,-20,1,0
11721,11,2,0
11722,170,2,0
11723,-20,1,0
11724,316,4,0
11725,-20,1,0
11726,-20,1,0
11727,-20,1,0
11728,40,2,0
11729,247,6,0
11730,-20,1,0
11731,19,2,0
11732,-20,1,0
11733,127,3,0
11734,1,2,0
11735,-20,1,0
11736,-20,1,0
11737,-20,1,0
11738,8,2,0
11739,-20,1,0
11740,18,2,0
11741,-20,1,0
11742,-20,1,0
11743,-8,2,0
11744,-20,1,0
11745,154,2,0
11746,-20,1,0
11747,-20,1,0
11748,-20,1,0
11749,120,2,0
11750,202,4,0
11751,-20,1,0
11752,137,2,0
11753,7,2,0
11754,235,4,0
11755,-20,1,0
11756,-20,1,0
11757,-20,1,0
11758,31,2,0
11759,20,2,0
11760,120,2,0
11761,-20,1,0
11762,-20,1,0
11763,227,4,0
11764,-20,1,0
11765,-20,1,0
11766,-20,1,0
11767,24,2,0
11768,-20,1,0
11769,188,3,0
11770,-20,1,0
11771,187,4,0
11772,134,4,0
11773,-20,1,0
11774,-20,1,0
11775,-20,1,0
11776,-20,1,0
11777,-20,1,0
11778,25,3,0
11779,-20,1,0
11780,90,3,0
11781,-20,1,0
11782,188,3,0
11783,-20,1,0
11784,-20,1,0
11785,358,5,0
11786,0,2,0
11787,-20,1,0
11788,-20,1,0
11789,-5,2,0
