
episode,reward,timesteps,successful
4679,26,2,0
4680,-20,1,0
4681,-20,1,0
4682,-20,1,0
4683,12,2,0
4684,47,2,0
4685,141,2,0
4686,28,2,0
4687,-20,1,0
4688,-20,1,0
4689,4,2,0
4690,136,2,0
4691,-20,1,0
4692,202,3,0
4693,-20,1,0
4694,18,2,0
4695,-3,2,0
4696,-20,1,0
4697,70,3,0
4698,22,2,0
4699,-20,1,0
4700,-20,1,0
4701,5,2,0
4702,535,6,0
4703,-20,1,0
4704,-20,1,0
4705,-20,1,0
4706,-20,1,0
4707,-20,1,0
4708,-20,1,0
4709,-20,1,0
4710,-6,2,0
4711,33,2,0
4712,-3,2,0
4713,47,3,0
4714,107,3,0
4715,-8,2,0
4716,4,2,0
4717,-20,1,0
4718,4,2,0
4719,28,2,0
4720,102,3,0
4721,-20,1,0
4722,-20,1,0
4723,-20,1,0
4724,-20,1,0
4725,-20,1,0
4726,-20,1,0
4727,168,3,0
4728,-20,1,0
4729,9,2,0
4730,80,4,0
4731,-20,1,0
4732,-20,1,0
4733,-20,1,0
4734,24,2,0
4735,-20,1,0
4736,-20,1,0
4737,-20,1,0
4738,-20,1,0
4739,-20,1,0
4740,-20,1,0
4741,-20,1,0
4742,6,2,0
4743,256,4,0
4744,324,3,0
4745,189,5,0
4746,-20,1,0
4747,-20,1,0
4748,-20,1,0
4749,244,6,0
4750,258,5,0
4751,150,2,0
4752,70,3,0
4753,-20,1,0
4754,77,3,0
4755,-20,1,0
4756,90,5,0
4757,-20,1,0
4758,-3,2,0
4759,-20,1,0
4760,-20,1,0
4761,15,2,0
4762,-20,1,0
4763,171,2,0
4764,-20,1,0
4765,24,2,0
4766,-20,1,0
4767,-20,1,0
4768,-20,1,0
4769,18,3,0
4770,-20,1,0
4771,244,8,0
4772,0,3,0
4773,-20,1,0
4774,7,2,0
4775,-20,1,0
4776,-20,1,0
4777,63,3,0
4778,8,2,0
4779,30,4,0
4780,-20,1,0
4781,-20,1,0
4782,12,2,0
4783,-20,1,0
4784,-20,1,0
4785,-20,1,0
4786,-20,1,0
4787,-1,2,0
4788,-20,1,0
4789,-20,1,0
4790,777,7,0
4791,-20,1,0
4792,-20,1,0
4793,-20,1,0
4794,196,3,0
4795,-20,1,0
4796,-20,1,0
4797,291,6,0
4798,156,2,0
4799,11,2,0
4800,201,3,0
4801,42,2,0
4802,156,3,0
4803,-20,1,0
4804,-20,1,0
4805,158,2,0
4806,8,2,0
4807,-20,1,0
4808,-20,1,0
4809,23,2,0
4810,-20,1,0
4811,-20,1,0
4812,22,2,0
4813,159,2,0
4814,-20,1,0
4815,141,4,0
4816,-20,1,0
4817,-20,1,0
4818,-20,1,0
4819,188,3,0
4820,298,3,0
4821,-20,1,0
4822,-20,1,0
4823,-20,1,0
4824,37,2,0
4825,-20,1,0
4826,24,2,0
4827,17,2,0
4828,20,2,0
4829,38,2,0
4830,572,9,0
4831,-20,1,0
4832,-20,1,0
4833,-20,1,0
4834,-20,1,0
4835,-20,1,0
4836,55,3,0
4837,-20,1,0
4838,190,2,0
4839,11,2,0
4840,-20,1,0
4841,151,2,0
4842,-20,1,0
4843,33,2,0
4844,-20,1,0
4845,-20,1,0
4846,-20,1,0
4847,-20,1,0
4848,162,2,0
4849,58,3,0
4850,45,4,0
4851,-20,1,0
4852,212,4,0
4853,34,3,0
4854,-20,1,0
4855,1,2,0
4856,-20,1,0
4857,-20,1,0
4858,-20,1,0
4859,33,2,0
4860,-20,1,0
4861,-20,1,0
4862,177,3,0
4863,62,2,0
4864,-20,1,0
4865,169,2,0
4866,12,2,0
4867,50,3,0
4868,-20,1,0
4869,-20,1,0
4870,248,5,0
4871,-2,2,0
4872,293,4,0
4873,28,2,0
4874,-20,1,0
4875,-20,1,0
4876,-13,2,0
4877,-20,1,0
4878,-20,1,0
4879,-20,1,0
4880,29,3,0
4881,-20,1,0
4882,-20,1,0
4883,79,4,0
4884,-20,1,0
4885,-20,1,0
4886,27,2,0
4887,110,4,0
4888,311,5,0
4889,-20,1,0
4890,111,4,0
4891,-20,1,0
4892,54,2,0
4893,-20,1,0
4894,-20,1,0
4895,150,2,0
4896,27,2,0
4897,50,3,0
4898,-2,2,0
4899,-20,1,0
4900,1,2,0
4901,-20,1,0
4902,42,2,0
4903,188,4,0
4904,4,2,0
4905,-20,1,0
4906,417,5,0
4907,235,4,0
4908,217,4,0
4909,158,2,0
4910,-20,1,0
4911,-20,1,0
4912,-20,1,0
4913,25,2,0
4914,-20,1,0
4915,-20,1,0
4916,-20,1,0
4917,15,2,0
4918,-20,1,0
4919,19,2,0
4920,13,2,0
4921,147,2,0
4922,523,5,0
4923,-20,1,0
4924,-20,1,0
4925,-20,1,0
4926,167,2,0
4927,7,2,0
4928,35,2,0
4929,-20,1,0
4930,15,2,0
4931,-20,1,0
4932,-20,1,0
4933,-20,1,0
4934,-20,1,0
4935,-20,1,0
4936,-20,1,0
4937,200,3,0
4938,49,2,0
4939,-20,1,0
4940,-20,1,0
4941,251,3,0
4942,338,3,0
4943,-20,1,0
4944,1,2,0
4945,12,2,0
4946,-20,1,0
4947,-20,1,0
4948,125,5,0
4949,13,2,0
4950,19,3,0
4951,-20,1,0
4952,-20,1,0
4953,-20,1,0
4954,126,5,0
4955,-20,1,0
4956,15,2,0
4957,-20,1,0
4958,-4,2,0
4959,-20,1,0
4960,152,2,0
4961,-20,1,0
4962,-20,1,0
4963,29,2,0
4964,9,3,0
4965,-20,1,0
4966,-6,2,0
4967,-20,1,0
4968,-20,1,0
4969,343,7,0
4970,-20,1,0
4971,156,2,0
4972,23,2,0
4973,171,3,0
4974,11,2,0
4975,-20,1,0
4976,9,2,0
4977,-20,1,0
4978,284,5,0
4979,-20,1,0
4980,-20,1,0
4981,-20,1,0
4982,-20,1,0
4983,-20,1,0
4984,-20,1,0
4985,-20,1,0
4986,122,3,0
4987,32,3,0
4988,-20,1,0
4989,-20,1,0
4990,380,4,0
4991,-20,1,0
4992,19,2,0
4993,-20,1,0
4994,-20,1,0
4995,-20,1,0
4996,-20,1,0
4997,92,5,0
4998,-20,1,0
4999,-20,1,0
5000,25,2,0
5001,-20,1,0
5002,16,2,0
5003,220,5,0
5004,-20,1,0
5005,-9,2,0
5006,7,2,0
5007,-20,1,0
5008,-20,1,0
5009,-3,2,0
5010,-20,1,0
5011,-20,1,0
5012,-20,1,0
5013,-20,1,0
5014,128,2,0
5015,-20,1,0
5016,2,2,0
5017,231,4,0
5018,139,2,0
5019,37,2,0
5020,37,2,0
5021,-20,1,0
5022,-20,1,0
5023,-20,1,0
5024,-20,1,0
5025,-20,1,0
5026,38,3,0
5027,0,2,0
5028,-20,1,0
5029,34,2,0
5030,-20,1,0
5031,-16,2,0
5032,89,5,0
5033,-20,1,0
5034,-20,1,0
5035,-20,1,0
5036,-20,1,0
5037,-20,1,0
5038,83,3,0
5039,19,2,0
5040,32,3,0
5041,-20,1,0
5042,152,2,0
5043,-20,1,0
5044,-20,1,0
5045,-22,2,0
5046,-20,1,0
5047,4,2,0
5048,34,2,0
5049,-20,1,0
5050,219,3,0
5051,-20,1,0
5052,-20,1,0
5053,-20,1,0
5054,189,3,0
5055,21,2,0
5056,-20,1,0
5057,-20,1,0
5058,-20,1,0
5059,-20,1,0
5060,31,2,0
5061,-20,1,0
5062,30,3,0
5063,-20,1,0
5064,-20,1,0
5065,-20,1,0
5066,4,2,0
5067,-20,1,0
5068,-20,1,0
5069,23,2,0
5070,0,2,0
5071,-20,1,0
5072,23,2,0
5073,-20,1,0
5074,-20,1,0
5075,-20,1,0
5076,38,2,0
5077,-20,1,0
5078,-20,1,0
5079,8,2,0
5080,-20,1,0
5081,380,4,0
5082,29,2,0
5083,26,2,0
5084,-20,1,0
5085,191,2,0
5086,-20,1,0
5087,-20,1,0
5088,-20,1,0
5089,0,2,0
5090,-20,1,0
5091,-20,1,0
5092,49,3,0
5093,-20,1,0
5094,-20,1,0
5095,110,4,0
5096,37,2,0
5097,-20,1,0
5098,51,2,0
5099,8,2,0
5100,-20,1,0
5101,-20,1,0
5102,106,5,0
5103,-20,1,0
5104,-20,1,0
5105,31,2,0
5106,-20,1,0
5107,-20,1,0
5108,-20,1,0
5109,28,2,0
5110,65,3,0
5111,258,6,0
5112,-20,1,0
5113,-20,1,0
5114,377,5,0
5115,118,4,0
5116,-20,1,0
5117,-20,1,0
5118,37,2,0
5119,-20,1,0
5120,123,3,0
5121,-20,1,0
5122,-20,1,0
5123,-20,1,0
5124,-20,1,0
5125,-20,1,0
5126,-20,1,0
5127,42,3,0
5128,-20,1,0
5129,-20,1,0
5130,140,2,0
5131,-20,1,0
5132,59,4,0
5133,-20,1,0
5134,9,3,0
5135,9,2,0
5136,-20,1,0
5137,-20,1,0
5138,67,3,0
5139,-20,1,0
5140,119,4,0
5141,-20,1,0
5142,159,2,0
5143,-20,1,0
5144,-20,1,0
5145,-20,1,0
5146,-20,1,0
5147,-20,1,0
5148,-20,1,0
5149,13,2,0
5150,-20,1,0
5151,-6,2,0
5152,4,2,0
5153,-20,1,0
5154,45,2,0
5155,53,3,0
5156,-20,1,0
5157,-20,1,0
5158,67,4,0
5159,-20,1,0
5160,204,4,0
5161,-20,1,0
5162,37,2,0
5163,-4,2,0
5164,34,3,0
5165,-20,1,0
5166,-20,1,0
5167,-20,1,0
5168,-20,1,0
5169,60,2,0
5170,-20,1,0
5171,-20,1,0
5172,-20,1,0
5173,46,2,0
5174,-20,1,0
5175,-20,1,0
5176,-20,1,0
5177,-20,1,0
5178,82,4,0
5179,-20,1,0
5180,204,3,0
5181,37,2,0
5182,-20,1,0
5183,76,4,0
5184,-20,1,0
5185,-20,1,0
5186,-20,1,0
5187,-20,1,0
5188,-20,1,0
5189,159,2,0
5190,-20,1,0
5191,39,2,0
5192,-20,1,0
5193,19,2,0
5194,-20,1,0
5195,-20,1,0
5196,6,2,0
5197,-9,2,0
5198,398,7,0
5199,-20,1,0
5200,-20,1,0
5201,-20,1,0
5202,-20,1,0
5203,-20,1,0
5204,-20,1,0
5205,-20,1,0
5206,-20,1,0
5207,-20,1,0
5208,49,2,0
5209,-20,1,0
5210,-20,1,0
5211,0,2,0
5212,229,4,0
5213,69,4,0
5214,-20,1,0
5215,-20,1,0
5216,-20,1,0
5217,-20,1,0
5218,-20,1,0
5219,-20,1,0
5220,64,3,0
5221,36,2,0
5222,-20,1,0
5223,521,6,0
5224,12,2,0
5225,-20,1,0
5226,-20,1,0
5227,35,2,0
5228,-20,1,0
5229,-20,1,0
5230,55,3,0
5231,-20,1,0
5232,-20,1,0
5233,-6,2,0
5234,-1,2,0
5235,-20,1,0
5236,399,6,0
5237,182,2,0
5238,-20,1,0
5239,-20,1,0
5240,-10,2,0
5241,0,2,0
5242,55,3,0
5243,-20,1,0
5244,-20,1,0
5245,150,2,0
5246,23,2,0
5247,-20,1,0
5248,10,3,0
5249,-20,1,0
5250,-1,2,0
5251,25,2,0
5252,21,2,0
5253,-11,2,0
5254,-20,1,0
5255,12,2,0
5256,-20,1,0
5257,19,2,0
5258,-20,1,0
5259,-20,1,0
5260,58,3,0
5261,75,3,0
5262,-20,1,0
5263,-20,1,0
5264,20,2,0
5265,-20,1,0
5266,-8,2,0
5267,27,2,0
5268,42,3,0
5269,-20,1,0
5270,377,8,0
5271,-20,1,0
5272,6,2,0
5273,-20,1,0
5274,110,4,0
5275,27,2,0
5276,19,2,0
5277,-20,1,0
5278,-20,1,0
5279,32,2,0
5280,41,2,0
5281,-20,1,0
5282,-20,1,0
5283,-20,1,0
5284,69,3,0
5285,-20,1,0
5286,-20,1,0
5287,-20,1,0
5288,350,4,0
5289,75,3,0
5290,17,2,0
5291,32,2,0
5292,-20,1,0
5293,-20,1,0
5294,-20,1,0
5295,51,3,0
5296,83,4,0
5297,-20,1,0
5298,-20,1,0
5299,371,4,0
5300,39,3,0
5301,46,2,0
5302,-20,1,0
5303,-20,1,0
5304,117,4,0
5305,-20,1,0
5306,38,2,0
5307,-15,2,0
5308,171,2,0
5309,19,2,0
5310,-20,1,0
5311,-20,1,0
5312,30,2,0
5313,-20,1,0
5314,-20,1,0
5315,-20,1,0
5316,-20,1,0
5317,-4,2,0
5318,-20,1,0
5319,122,6,0
5320,-20,1,0
5321,3,2,0
5322,151,2,0
5323,-20,1,0
5324,5,2,0
5325,-2,2,0
5326,-20,1,0
5327,29,2,0
5328,-20,1,0
5329,-9,2,0
5330,-20,1,0
5331,-20,1,0
5332,-20,1,0
5333,159,2,0
5334,-20,1,0
5335,-20,1,0
5336,48,2,0
5337,-20,1,0
5338,-20,1,0
5339,33,2,0
5340,-20,1,0
5341,168,4,0
5342,-20,1,0
5343,-20,1,0
5344,-20,1,0
5345,-20,1,0
5346,30,3,0
5347,-20,1,0
5348,-20,1,0
5349,16,2,0
5350,-20,1,0
5351,33,2,0
5352,-20,1,0
5353,-20,1,0
5354,-20,1,0
5355,-20,1,0
5356,335,4,0
5357,-20,1,0
5358,-20,1,0
5359,11,2,0
5360,-20,1,0
5361,-20,1,0
5362,-5,2,0
5363,-20,1,0
5364,-20,1,0
5365,61,3,0
5366,-20,1,0
5367,161,2,0
5368,-20,1,0
5369,-20,1,0
5370,32,3,0
5371,-20,1,0
5372,-20,1,0
5373,9,2,0
5374,21,2,0
5375,-20,1,0
5376,24,2,0
5377,18,2,0
5378,-20,1,0
5379,33,2,0
5380,18,2,0
5381,-20,1,0
5382,-20,1,0
5383,-20,1,0
5384,-20,1,0
5385,-20,1,0
5386,-20,1,0
5387,137,2,0
5388,62,3,0
5389,148,2,0
5390,-20,1,0
5391,-20,1,0
5392,-20,1,0
5393,-20,1,0
5394,168,2,0
5395,61,5,0
5396,3,2,0
5397,-20,1,0
5398,18,2,0
5399,29,2,0
5400,-20,1,0
5401,-20,1,0
5402,-20,1,0
5403,-20,1,0
5404,-20,1,0
5405,-20,1,0
5406,-20,1,0
5407,26,2,0
5408,346,3,0
5409,77,3,0
5410,115,4,0
5411,5,2,0
5412,100,4,0
5413,-20,1,0
5414,9,2,0
5415,-20,1,0
5416,-20,1,0
5417,-20,1,0
5418,39,3,0
5419,-20,1,0
5420,-20,1,0
5421,-20,1,0
5422,-20,1,0
5423,227,4,0
5424,-20,1,0
5425,207,4,0
5426,27,2,0
5427,-20,1,0
5428,-20,1,0
5429,9,2,0
5430,-20,1,0
5431,91,3,0
5432,-20,1,0
5433,51,2,0
5434,-20,1,0
5435,-20,1,0
5436,-20,1,0
5437,-20,1,0
5438,-20,1,0
5439,248,3,0
5440,-20,1,0
5441,150,2,0
5442,217,3,0
5443,-20,1,0
5444,2,2,0
5445,-20,1,0
5446,-20,1,0
5447,28,2,0
5448,205,3,0
5449,-20,1,0
5450,471,4,0
5451,-20,1,0
5452,-20,1,0
5453,-20,1,0
5454,-20,1,0
5455,-20,1,0
5456,-20,1,0
5457,56,4,0
5458,-20,1,0
5459,-20,1,0
5460,45,2,0
5461,-20,1,0
5462,-20,1,0
5463,25,2,0
5464,-20,1,0
5465,146,6,0
5466,-20,1,0
5467,-6,2,0
5468,-20,1,0
5469,-20,1,0
5470,-20,1,0
5471,232,4,0
5472,-20,1,0
5473,-20,1,0
5474,-20,1,0
5475,-20,1,0
5476,-20,1,0
5477,-20,1,0
5478,-20,1,0
5479,56,4,0
5480,159,3,0
5481,33,2,0
5482,-20,1,0
5483,-20,1,0
5484,0,2,0
5485,-20,1,0
5486,149,2,0
5487,153,2,0
5488,-20,1,0
5489,-20,1,0
5490,34,2,0
5491,-20,1,0
5492,30,2,0
5493,-20,1,0
5494,-20,1,0
5495,202,7,0
5496,-20,1,0
5497,193,3,0
5498,16,2,0
5499,-20,1,0
5500,74,4,0
5501,58,2,0
5502,-20,1,0
5503,-16,2,0
5504,13,2,0
5505,-20,1,0
5506,47,3,0
5507,-20,1,0
5508,45,3,0
5509,160,2,0
5510,-20,1,0
5511,-20,1,0
5512,-20,1,0
5513,-20,1,0
5514,88,3,0
5515,133,2,0
5516,-20,1,0
5517,-20,1,0
5518,10,3,0
5519,-20,1,0
5520,222,5,0
5521,42,2,0
5522,-20,1,0
5523,-20,1,0
5524,27,2,0
5525,-20,1,0
5526,458,7,0
5527,170,2,0
5528,-4,3,0
5529,-20,1,0
5530,36,2,0
5531,-20,1,0
5532,-20,1,0
5533,-20,1,0
5534,225,4,0
5535,232,3,0
5536,-20,1,0
5537,188,3,0
5538,-20,1,0
5539,-20,1,0
5540,27,2,0
5541,17,2,0
5542,-20,1,0
5543,11,2,0
5544,92,3,0
5545,-20,1,0
5546,-20,1,0
5547,-20,1,0
5548,-20,1,0
5549,233,5,0
5550,185,3,0
5551,-20,1,0
5552,103,4,0
5553,-20,1,0
5554,22,2,0
5555,30,2,0
5556,94,5,0
5557,-20,1,0
5558,-20,1,0
5559,-20,1,0
5560,-20,1,0
5561,-20,1,0
5562,90,3,0
5563,-20,1,0
5564,-20,1,0
5565,-20,1,0
5566,-20,1,0
5567,-20,1,0
5568,-20,1,0
5569,-20,1,0
5570,-20,1,0
5571,25,2,0
5572,24,2,0
5573,-1,2,0
5574,-20,1,0
5575,108,3,0
5576,63,3,0
5577,29,2,0
5578,-20,1,0
5579,-20,1,0
5580,-20,1,0
5581,184,4,0
5582,-20,1,0
5583,-20,1,0
5584,-4,2,0
5585,-20,1,0
5586,-20,1,0
5587,-20,1,0
5588,46,2,0
5589,22,2,0
5590,-20,1,0
5591,-20,1,0
5592,-20,1,0
5593,29,2,0
5594,-20,1,0
5595,-20,1,0
5596,-20,1,0
5597,-20,1,0
5598,646,7,0
5599,-20,1,0
5600,104,4,0
5601,30,2,0
5602,-20,1,0
5603,45,3,0
5604,-20,1,0
5605,4,2,0
5606,165,5,0
5607,-20,1,0
5608,-20,1,0
5609,324,6,0
5610,-20,1,0
5611,-6,2,0
5612,149,2,0
5613,-20,1,0
5614,-20,1,0
5615,14,3,0
5616,-20,1,0
5617,-20,1,0
5618,312,6,0
5619,184,4,0
5620,-20,1,0
5621,-20,1,0
5622,-20,1,0
5623,-20,1,0
5624,-20,1,0
5625,-20,1,0
5626,46,2,0
5627,-20,1,0
5628,-20,1,0
5629,22,2,0
5630,-20,1,0
5631,-20,1,0
5632,-20,1,0
5633,228,3,0
5634,-20,1,0
5635,-20,1,0
5636,182,3,0
5637,-20,1,0
5638,-20,1,0
5639,-20,1,0
5640,-20,1,0
5641,-20,1,0
5642,-20,1,0
5643,-20,1,0
5644,-20,1,0
5645,-20,1,0
5646,-20,1,0
5647,-20,1,0
5648,-20,1,0
5649,12,2,0
5650,30,2,0
5651,-20,1,0
5652,-20,1,0
5653,-20,1,0
5654,-20,1,0
5655,158,2,0
5656,46,3,0
5657,99,3,0
5658,-20,1,0
5659,-20,1,0
5660,16,2,0
5661,31,2,0
5662,-20,1,0
5663,-20,1,0
5664,-20,1,0
5665,-20,1,0
5666,-20,1,0
5667,-20,1,0
5668,-20,1,0
5669,-20,1,0
5670,-20,1,0
5671,-20,1,0
5672,129,2,0
5673,184,3,0
5674,-20,1,0
5675,4,2,0
5676,-20,1,0
5677,175,4,0
5678,-20,1,0
5679,84,3,0
5680,187,3,0
5681,-2,2,0
5682,-20,1,0
5683,-20,1,0
5684,-20,1,0
5685,19,2,0
5686,-20,1,0
5687,8,2,0
5688,-20,1,0
5689,198,8,0
5690,-20,1,0
5691,26,2,0
5692,15,2,0
5693,27,2,0
5694,-20,1,0
5695,36,2,0
5696,-20,1,0
5697,25,2,0
5698,-20,1,0
5699,-20,1,0
5700,27,2,0
5701,-1,2,0
5702,-20,1,0
5703,-20,1,0
5704,-20,1,0
5705,47,3,0
5706,-2,2,0
5707,-4,2,0
5708,-20,1,0
5709,-20,1,0
5710,20,2,0
5711,80,3,0
5712,203,3,0
5713,-3,2,0
5714,-20,1,0
5715,-20,1,0
5716,-20,1,0
5717,87,3,0
5718,-20,1,0
5719,104,4,0
5720,34,2,0
5721,-20,1,0
5722,-20,1,0
5723,-20,1,0
5724,-20,1,0
5725,-20,1,0
5726,31,2,0
5727,-20,1,0
5728,43,3,0
5729,-10,2,0
5730,129,4,0
5731,-20,1,0
5732,1,2,0
5733,-20,1,0
5734,-20,1,0
5735,-20,1,0
5736,-20,1,0
5737,191,4,0
5738,-20,1,0
5739,-20,1,0
5740,123,4,0
5741,-20,1,0
5742,135,2,0
5743,-20,1,0
5744,187,3,0
5745,70,3,0
5746,-8,2,0
5747,84,3,0
5748,1107,8,0
5749,-20,1,0
5750,-20,1,0
5751,44,2,0
5752,13,2,0
5753,52,2,0
5754,-20,1,0
5755,70,4,0
5756,-20,1,0
5757,-20,1,0
5758,147,6,0
5759,0,2,0
5760,-20,1,0
5761,-20,1,0
5762,-20,1,0
5763,-20,1,0
5764,-20,1,0
5765,-6,2,0
5766,213,3,0
5767,-20,1,0
5768,-20,1,0
5769,-20,1,0
5770,34,2,0
5771,43,3,0
5772,241,4,0
5773,28,2,0
5774,208,3,0
5775,-20,1,0
5776,63,2,0
5777,-20,1,0
5778,-20,1,0
5779,-20,1,0
5780,264,4,0
5781,12,2,0
5782,-20,1,0
5783,-20,1,0
5784,-20,1,0
5785,141,2,0
5786,429,3,0
5787,-3,2,0
5788,-20,1,0
5789,-20,1,0
5790,190,3,0
5791,-20,1,0
5792,-20,1,0
5793,-20,1,0
5794,121,4,0
5795,294,6,0
5796,196,6,0
5797,-20,1,0
5798,-20,1,0
5799,-20,1,0
5800,-20,1,0
5801,-20,1,0
5802,-20,1,0
5803,175,3,0
5804,-20,1,0
5805,-20,1,0
5806,-20,1,0
5807,-20,1,0
5808,20,2,0
5809,-20,1,0
5810,72,3,0
5811,-20,1,0
5812,245,3,0
5813,-20,1,0
5814,51,3,0
5815,29,3,0
5816,159,2,0
5817,-20,1,0
5818,20,2,0
5819,-20,1,0
5820,-20,1,0
5821,13,2,0
5822,46,3,0
5823,-20,1,0
5824,-20,1,0
5825,1,2,0
5826,142,2,0
5827,27,2,0
5828,-20,1,0
5829,168,3,0
5830,451,8,0
5831,7,2,0
5832,-20,1,0
5833,-20,1,0
5834,440,7,0
5835,-20,1,0
5836,-20,1,0
5837,-20,1,0
5838,100,4,0
5839,166,3,0
5840,-20,1,0
5841,197,3,0
5842,163,3,0
5843,-20,1,0
5844,-20,1,0
5845,-20,1,0
5846,-20,1,0
5847,-20,1,0
5848,190,3,0
5849,28,2,0
5850,-20,1,0
5851,-16,2,0
5852,-2,2,0
5853,-20,1,0
5854,0,2,0
5855,225,5,0
5856,-20,1,0
5857,-20,1,0
5858,-20,1,0
5859,-20,1,0
5860,41,3,0
5861,-20,1,0
5862,-20,1,0
5863,175,3,0
5864,20,2,0
5865,-20,1,0
5866,-20,1,0
5867,-20,1,0
5868,468,6,0
5869,-20,1,0
5870,48,2,0
5871,240,5,0
5872,-20,1,0
5873,-20,1,0
5874,-20,1,0
5875,-20,1,0
5876,-20,1,0
5877,125,5,0
5878,-20,1,0
5879,-7,3,0
5880,-20,1,0
5881,23,2,0
5882,84,3,0
5883,-20,1,0
5884,166,2,0
5885,-20,1,0
5886,-20,1,0
5887,-20,1,0
5888,13,2,0
5889,166,3,0
5890,-20,1,0
5891,199,4,0
5892,111,4,0
5893,-20,1,0
5894,227,8,0
5895,-20,1,0
5896,21,2,0
5897,-20,1,0
5898,-20,1,0
5899,8,2,0
5900,-20,1,0
5901,0,2,0
5902,-20,1,0
5903,59,3,0
5904,46,2,0
5905,-20,1,0
5906,41,2,0
5907,-20,1,0
5908,139,2,0
5909,235,4,0
5910,-20,1,0
5911,-20,1,0
5912,-11,2,0
5913,238,3,0
5914,33,3,0
5915,-20,1,0
5916,-20,1,0
5917,52,3,0
5918,-20,1,0
5919,-20,1,0
5920,-20,1,0
5921,-20,1,0
5922,-20,1,0
5923,23,2,0
5924,-20,1,0
5925,-20,1,0
5926,-20,1,0
5927,-20,1,0
5928,15,2,0
5929,-20,1,0
5930,-20,1,0
5931,-20,1,0
5932,-20,1,0
5933,200,3,0
5934,-20,1,0
5935,24,2,0
5936,23,2,0
5937,47,3,0
5938,7,2,0
5939,-20,1,0
5940,-20,1,0
5941,-20,1,0
5942,150,2,0
5943,10,2,0
5944,-20,1,0
5945,184,3,0
5946,-20,1,0
5947,5,2,0
5948,-20,1,0
5949,-20,1,0
5950,-20,1,0
5951,-20,1,0
5952,9,2,0
5953,9,2,0
5954,-20,1,0
5955,142,2,0
5956,-20,1,0
5957,334,3,0
5958,109,5,0
5959,-20,1,0
5960,-20,1,0
5961,149,2,0
5962,93,3,0
5963,-20,1,0
5964,7,2,0
5965,288,4,0
5966,-20,1,0
5967,10,2,0
5968,263,4,0
5969,-20,1,0
5970,15,4,0
5971,-10,2,0
5972,-20,1,0
5973,-20,1,0
5974,8,2,0
5975,-20,1,0
5976,-20,1,0
5977,-20,1,0
5978,-20,1,0
5979,16,2,0
5980,205,5,0
5981,185,3,0
5982,151,2,0
5983,-20,1,0
5984,38,2,0
5985,-20,1,0
5986,-20,1,0
5987,17,2,0
5988,-20,1,0
5989,16,2,0
5990,-20,1,0
5991,46,3,0
5992,39,2,0
5993,-16,2,0
5994,34,2,0
5995,-20,1,0
5996,75,3,0
5997,-20,1,0
5998,34,3,0
5999,-8,2,0
6000,-20,1,0
6001,-20,1,0
6002,117,4,0
6003,40,3,0
6004,-20,1,0
6005,172,2,0
6006,-20,1,0
6007,-20,1,0
6008,121,4,0
6009,-20,1,0
6010,-20,1,0
6011,-20,1,0
6012,24,3,0
6013,-20,1,0
6014,-20,1,0
6015,30,2,0
6016,140,2,0
6017,103,4,0
6018,-20,1,0
6019,-20,1,0
6020,57,4,0
6021,-20,1,0
6022,-20,1,0
6023,-20,1,0
6024,-20,1,0
6025,-20,1,0
6026,-20,1,0
6027,340,3,0
6028,59,3,0
6029,-20,1,0
6030,-20,1,0
6031,-20,1,0
6032,-20,1,0
6033,-20,1,0
6034,41,3,0
6035,-20,1,0
6036,-20,1,0
6037,-20,1,0
6038,-20,1,0
6039,11,2,0
6040,-20,1,0
6041,-20,1,0
6042,-20,1,0
6043,-20,1,0
6044,32,2,0
6045,121,4,0
6046,788,8,0
6047,-2,2,0
6048,-20,1,0
6049,-20,1,0
6050,-13,2,0
6051,-20,1,0
6052,537,9,0
6053,-20,1,0
6054,-20,1,0
6055,-20,1,0
6056,-20,1,0
6057,-20,1,0
6058,-20,1,0
6059,212,6,0
6060,54,3,0
6061,-20,1,0
6062,-20,1,0
6063,-20,1,0
6064,-20,1,0
6065,-8,2,0
6066,-20,1,0
6067,156,4,0
6068,284,4,0
6069,-20,1,0
6070,271,5,0
6071,-20,1,0
6072,-20,1,0
6073,-20,1,0
6074,-20,1,0
6075,-20,1,0
6076,-20,1,0
6077,255,7,0
6078,103,4,0
6079,9,3,0
6080,32,2,0
6081,113,4,0
6082,-20,1,0
6083,-20,1,0
6084,-20,1,0
6085,-20,1,0
6086,43,2,0
6087,64,3,0
6088,-20,1,0
6089,-20,1,0
6090,-20,1,0
6091,-20,1,0
6092,-20,1,0
6093,-20,1,0
6094,-20,1,0
6095,14,2,0
6096,36,2,0
6097,17,2,0
6098,58,2,0
6099,-20,1,0
6100,22,3,0
6101,-4,2,0
6102,-20,1,0
6103,9,2,0
6104,-20,1,0
6105,-11,2,0
6106,170,2,0
6107,-20,1,0
6108,12,2,0
6109,-20,1,0
6110,-20,1,0
6111,-20,1,0
6112,-20,1,0
6113,-20,1,0
6114,63,4,0
6115,696,10,0
6116,421,5,0
6117,57,4,0
6118,-20,1,0
6119,-20,2,0
6120,-20,1,0
6121,-20,1,0
6122,-20,1,0
6123,-20,1,0
6124,-20,1,0
6125,-5,2,0
6126,-20,1,0
6127,38,2,0
6128,11,2,0
6129,-20,1,0
6130,503,9,0
6131,-20,1,0
6132,265,5,0
6133,199,3,0
6134,-20,1,0
