
episode,reward,timesteps,successful
4105,143,2,0
4106,254,7,0
4107,-20,1,0
4108,4,2,0
4109,7,2,0
4110,-20,1,0
4111,398,7,0
4112,828,6,0
4113,-20,1,0
4114,-20,1,0
4115,-20,1,0
4116,-4,2,0
4117,-20,1,0
4118,-20,1,0
4119,-20,1,0
4120,-20,1,0
4121,21,2,0
4122,-20,1,0
4123,40,3,0
4124,18,3,0
4125,-20,1,0
4126,-20,1,0
4127,-20,1,0
4128,-20,1,0
4129,363,4,0
4130,-15,2,0
4131,-20,1,0
4132,169,3,0
4133,-20,1,0
4134,186,4,0
4135,120,2,0
4136,-20,1,0
4137,325,5,0
4138,-20,1,0
4139,-20,1,0
4140,-20,1,0
4141,-20,1,0
4142,-20,1,0
4143,-20,1,0
4144,-20,1,0
4145,-20,1,0
4146,132,2,0
4147,-20,1,0
4148,-20,1,0
4149,188,4,0
4150,137,3,0
4151,-20,1,0
4152,63,3,0
4153,259,3,0
4154,-20,1,0
4155,33,3,0
4156,360,5,0
4157,143,2,0
4158,-20,1,0
4159,-20,1,0
4160,215,5,0
4161,-20,1,0
4162,115,2,0
4163,-20,1,0
4164,137,3,0
4165,-20,1,0
4166,1274,8,0
4167,-20,1,0
4168,8,2,0
4169,-20,1,0
4170,11,2,0
4171,-20,1,0
4172,-20,1,0
4173,2,2,0
4174,11,4,0
4175,-20,1,0
4176,-20,1,0
4177,-20,1,0
4178,-20,1,0
4179,-20,1,0
4180,-20,1,0
4181,137,3,0
4182,-20,1,0
4183,1121,10,1
4184,11,2,0
4185,-13,2,0
4186,-20,1,0
4187,12,2,0
4188,-20,1,0
4189,-20,1,0
4190,-20,1,0
4191,144,2,0
4192,-20,1,0
4193,-20,1,0
4194,276,5,0
4195,-20,1,0
4196,-20,1,0
4197,137,2,0
4198,-20,1,0
4199,7,2,0
4200,-20,1,0
4201,568,9,0
4202,-20,1,0
4203,-20,1,0
4204,125,2,0
4205,-20,1,0
4206,-20,1,0
4207,-20,1,0
4208,320,4,0
4209,113,2,0
4210,-20,1,0
4211,-20,1,0
4212,-20,1,0
4213,214,4,0
4214,-20,1,0
4215,-20,1,0
4216,311,4,0
4217,140,2,0
4218,50,3,0
4219,-20,1,0
4220,185,3,0
4221,-20,1,0
4222,-20,1,0
4223,246,4,0
4224,419,5,0
4225,-20,1,0
4226,-20,1,0
4227,-20,1,0
4228,35,4,0
4229,291,4,0
4230,186,3,0
4231,-20,1,0
4232,-20,1,0
4233,-20,1,0
4234,-20,1,0
4235,-17,2,0
4236,-20,1,0
4237,-20,1,0
4238,5,2,0
4239,-20,1,0
4240,5,3,0
4241,-20,1,0
4242,-20,1,0
4243,-20,1,0
4244,-20,1,0
4245,162,4,0
4246,134,2,0
4247,-20,1,0
4248,254,3,0
4249,-20,1,0
4250,-20,1,0
4251,-20,1,0
4252,60,3,0
4253,148,2,0
4254,199,4,0
4255,-20,1,0
4256,318,4,0
4257,132,2,0
4258,-20,1,0
4259,132,3,0
4260,-20,1,0
4261,-20,1,0
4262,189,4,0
4263,176,2,0
4264,-20,1,0
4265,274,3,0
4266,-20,1,0
4267,323,3,0
4268,-20,1,0
4269,-20,1,0
4270,-20,1,0
4271,-20,1,0
4272,-20,1,0
4273,-20,1,0
4274,507,8,0
4275,14,2,0
4276,160,2,0
4277,349,5,0
4278,-20,1,0
4279,143,2,0
4280,-20,1,0
4281,164,4,0
4282,324,7,0
4283,128,2,0
4284,-20,1,0
4285,-20,1,0
4286,-20,1,0
4287,-20,1,0
4288,-20,1,0
4289,301,3,0
4290,1002,8,0
4291,200,3,0
4292,46,3,0
4293,-20,1,0
4294,130,2,0
4295,-20,1,0
4296,17,2,0
4297,486,7,0
4298,336,5,0
4299,558,6,0
4300,-20,1,0
4301,-20,1,0
4302,-20,1,0
4303,-20,1,0
4304,39,4,0
4305,-20,1,0
4306,-20,1,0
4307,-20,1,0
4308,9,2,0
4309,318,4,0
4310,38,4,0
4311,-20,1,0
4312,-20,1,0
4313,122,2,0
4314,-20,1,0
4315,-20,1,0
4316,-20,1,0
4317,-20,1,0
4318,-20,1,0
4319,657,7,0
4320,-20,1,0
4321,481,5,0
4322,-20,1,0
4323,-20,1,0
4324,122,2,0
4325,-20,1,0
4326,-20,1,0
4327,-20,1,0
4328,-20,1,0
4329,-20,1,0
4330,-20,1,0
4331,191,4,0
4332,129,3,0
4333,46,2,0
4334,139,3,0
4335,-20,1,0
4336,11,2,0
4337,-20,1,0
4338,-20,1,0
4339,-20,1,0
4340,35,4,0
4341,140,2,0
4342,312,3,0
4343,-20,1,0
4344,-20,1,0
4345,-20,1,0
4346,-20,1,0
4347,-20,1,0
4348,-20,1,0
4349,141,2,0
4350,198,4,0
4351,-20,1,0
4352,28,2,0
4353,143,2,0
4354,-20,1,0
4355,-20,1,0
4356,-20,1,0
4357,-20,1,0
4358,-20,1,0
4359,116,2,0
4360,-20,1,0
4361,154,3,0
4362,285,7,0
4363,17,2,0
4364,-20,1,0
4365,-20,1,0
4366,-20,1,0
4367,431,6,0
4368,-20,1,0
4369,-20,1,0
4370,123,2,0
4371,-20,1,0
4372,-12,2,0
4373,-20,1,0
4374,3,2,0
4375,-20,1,0
4376,-20,1,0
4377,-20,1,0
4378,-20,1,0
4379,418,5,0
4380,171,2,0
4381,-20,1,0
4382,-20,1,0
4383,140,3,0
4384,-20,1,0
4385,-20,1,0
4386,-20,1,0
4387,116,2,0
4388,-20,1,0
4389,-20,1,0
4390,27,2,0
4391,224,4,0
4392,336,6,0
4393,-20,1,0
4394,-20,1,0
4395,287,3,0
4396,414,5,0
4397,13,2,0
4398,120,3,0
4399,-20,1,0
4400,-20,1,0
4401,-20,1,0
4402,25,3,0
4403,-20,1,0
4404,-20,1,0
4405,147,3,0
4406,-20,1,0
4407,18,3,0
4408,-20,1,0
4409,-20,1,0
4410,508,5,0
4411,263,5,0
4412,-20,1,0
4413,133,2,0
4414,-17,2,0
4415,-20,1,0
4416,-20,1,0
4417,-20,1,0
4418,-20,1,0
4419,-12,2,0
4420,-20,1,0
4421,19,2,0
4422,202,3,0
4423,-20,1,0
4424,24,2,0
4425,-16,3,0
4426,-20,1,0
4427,147,2,0
4428,170,2,0
4429,192,4,0
4430,-20,1,0
4431,-20,1,0
4432,-20,1,0
4433,-20,1,0
4434,-20,1,0
4435,-20,1,0
4436,-20,1,0
4437,-20,1,0
4438,-20,1,0
4439,478,5,0
4440,-20,1,0
4441,141,3,0
4442,139,3,0
4443,14,2,0
4444,-20,1,0
4445,-20,1,0
4446,362,4,0
4447,-20,1,0
4448,373,4,0
4449,-20,1,0
4450,460,4,0
4451,-20,1,0
4452,-20,1,0
4453,522,5,0
4454,487,6,0
4455,153,3,0
4456,885,8,0
4457,128,3,0
4458,-20,1,0
4459,361,4,0
4460,-20,1,0
4461,137,2,0
4462,56,3,0
4463,274,3,0
4464,7,2,0
4465,-20,1,0
4466,-20,1,0
4467,10,2,0
4468,-9,2,0
4469,-20,1,0
4470,-20,1,0
4471,337,4,0
4472,-20,1,0
4473,-20,1,0
4474,-20,1,0
4475,-20,1,0
4476,15,2,0
4477,-20,1,0
4478,-20,1,0
4479,139,3,0
4480,-8,2,0
4481,121,2,0
4482,172,3,0
4483,-20,1,0
4484,122,2,0
4485,-20,1,0
4486,-20,1,0
4487,-20,1,0
4488,47,3,0
4489,481,6,0
4490,35,3,0
4491,348,5,0
4492,-20,1,0
4493,-20,1,0
4494,-7,2,0
4495,292,3,0
4496,-20,1,0
4497,-20,1,0
4498,-20,1,0
4499,9,2,0
4500,-20,1,0
4501,128,2,0
4502,-20,1,0
4503,-20,1,0
4504,151,3,0
4505,157,3,0
4506,-20,1,0
4507,131,2,0
4508,123,2,0
4509,-20,1,0
4510,-20,1,0
4511,-20,1,0
4512,-20,1,0
4513,-20,1,0
4514,479,6,0
4515,-20,1,0
4516,-20,1,0
4517,112,2,0
4518,-20,1,0
4519,40,3,0
4520,-17,2,0
4521,144,3,0
4522,-20,1,0
4523,-20,1,0
4524,-20,1,0
4525,-20,1,0
4526,-20,1,0
4527,-20,1,0
4528,-20,1,0
4529,-20,1,0
4530,-20,1,0
4531,23,2,0
4532,-20,1,0
4533,-20,1,0
4534,126,2,0
4535,-20,1,0
4536,1288,10,1
4537,-20,1,0
4538,-14,2,0
4539,-20,1,0
4540,-20,1,0
4541,-18,2,0
4542,420,5,0
4543,-20,1,0
4544,6,2,0
4545,-20,1,0
4546,-20,1,0
4547,110,2,0
4548,149,2,0
4549,-20,1,0
4550,-20,1,0
4551,41,3,0
4552,-20,1,0
4553,-20,1,0
4554,149,3,0
4555,-20,1,0
4556,-20,1,0
4557,111,2,0
4558,-20,1,0
4559,-20,1,0
4560,159,3,0
4561,-20,1,0
4562,-20,1,0
4563,108,2,0
4564,140,2,0
4565,-20,1,0
4566,-20,1,0
4567,132,3,0
4568,-20,1,0
4569,85,3,0
4570,170,4,0
4571,-20,1,0
4572,-20,1,0
4573,-20,1,0
4574,126,2,0
4575,-3,2,0
4576,-20,1,0
4577,135,2,0
4578,168,3,0
4579,127,2,0
4580,-20,1,0
4581,-20,1,0
4582,-20,1,0
4583,-20,1,0
4584,5,2,0
4585,-20,1,0
4586,-20,1,0
4587,-20,1,0
4588,-20,1,0
4589,12,2,0
4590,-20,1,0
4591,-20,1,0
4592,-20,1,0
4593,-20,1,0
4594,1,2,0
4595,-20,1,0
4596,-20,1,0
4597,-20,1,0
4598,-20,1,0
4599,326,3,0
4600,-20,1,0
4601,357,6,0
4602,-20,1,0
4603,30,3,0
4604,-20,1,0
4605,137,2,0
4606,-20,1,0
4607,-20,1,0
4608,-20,1,0
4609,227,6,0
4610,364,8,0
4611,437,4,0
4612,194,4,0
4613,-20,1,0
4614,682,7,0
4615,-20,1,0
4616,163,3,0
4617,9,2,0
4618,147,3,0
4619,-20,1,0
4620,138,5,0
4621,12,2,0
4622,-20,1,0
4623,118,2,0
4624,108,2,0
4625,-20,1,0
4626,135,3,0
4627,-20,1,0
4628,-20,1,0
4629,351,4,0
4630,-20,1,0
4631,-20,1,0
4632,-10,3,0
4633,-20,1,0
4634,444,5,0
4635,457,4,0
4636,-20,1,0
4637,-20,1,0
4638,-20,1,0
4639,-20,1,0
4640,-20,1,0
4641,-20,1,0
4642,-20,1,0
4643,-20,1,0
4644,515,6,0
4645,-20,1,0
4646,7,2,0
4647,-20,1,0
4648,-2,2,0
4649,-20,1,0
4650,126,3,0
4651,119,2,0
4652,-20,1,0
4653,245,4,0
4654,-20,1,0
4655,-20,1,0
4656,-20,1,0
4657,-20,1,0
4658,161,2,0
4659,122,2,0
4660,27,3,0
4661,-20,1,0
4662,-20,1,0
4663,201,3,0
4664,-20,1,0
4665,-20,1,0
4666,114,2,0
4667,201,4,0
4668,-20,1,0
4669,-20,1,0
4670,62,4,0
4671,136,3,0
4672,-20,1,0
4673,-20,1,0
4674,12,3,0
4675,415,7,0
4676,136,2,0
4677,-20,1,0
4678,-20,1,0
4679,-20,1,0
4680,-20,1,0
4681,-14,2,0
4682,136,2,0
4683,319,4,0
4684,-20,1,0
4685,-20,1,0
4686,-20,1,0
4687,1,2,0
4688,-20,1,0
4689,-20,1,0
4690,-20,1,0
4691,-20,1,0
4692,10,2,0
4693,146,2,0
4694,136,2,0
4695,564,7,0
4696,-20,1,0
4697,144,2,0
4698,-20,1,0
4699,-20,1,0
4700,-20,1,0
4701,4,2,0
4702,-20,1,0
4703,-20,1,0
4704,-20,1,0
4705,-20,1,0
4706,-20,1,0
4707,-7,2,0
4708,28,2,0
4709,-20,1,0
4710,-20,1,0
4711,17,2,0
4712,135,2,0
4713,-20,1,0
4714,2,2,0
4715,18,3,0
4716,66,4,0
4717,277,3,0
4718,-20,1,0
4719,-4,2,0
4720,-20,1,0
4721,-20,1,0
4722,229,5,0
4723,-20,1,0
4724,1299,10,0
4725,212,4,0
4726,-20,1,0
4727,-20,1,0
4728,-20,1,0
4729,40,3,0
4730,-20,1,0
4731,-1,2,0
4732,192,3,0
4733,-20,1,0
4734,-20,1,0
4735,-20,1,0
4736,3,2,0
4737,120,2,0
4738,-20,1,0
4739,-20,1,0
4740,28,2,0
4741,122,2,0
4742,-20,1,0
4743,-20,1,0
4744,-20,1,0
4745,138,2,0
4746,-20,1,0
4747,537,6,0
4748,288,4,0
4749,-20,1,0
4750,210,5,0
4751,278,4,0
4752,-20,1,0
4753,-20,1,0
4754,178,4,0
4755,441,5,0
4756,-20,1,0
4757,-20,1,0
4758,-20,1,0
4759,-20,1,0
4760,-20,1,0
4761,-20,1,0
4762,-20,1,0
4763,123,2,0
4764,-20,1,0
4765,204,4,0
4766,-20,1,0
4767,126,2,0
4768,-20,1,0
4769,43,3,0
4770,-20,1,0
4771,3,2,0
4772,-2,2,0
4773,153,3,0
4774,-20,1,0
4775,522,6,0
4776,403,5,0
4777,-20,1,0
4778,-20,1,0
4779,419,6,0
4780,263,3,0
4781,69,3,0
4782,409,6,0
4783,113,2,0
4784,-20,1,0
4785,-20,1,0
4786,-20,1,0
4787,-20,1,0
4788,121,2,0
4789,471,5,0
4790,-20,1,0
4791,-20,1,0
4792,-20,1,0
4793,-20,1,0
4794,-20,1,0
4795,-20,1,0
4796,179,3,0
4797,277,3,0
4798,128,2,0
4799,-20,1,0
4800,252,3,0
4801,-20,1,0
4802,-20,1,0
4803,-20,1,0
4804,-20,1,0
4805,-20,1,0
4806,-2,2,0
4807,-20,1,0
4808,138,4,0
4809,31,4,0
4810,64,3,0
4811,265,3,0
4812,-20,1,0
4813,288,5,0
4814,-20,1,0
4815,-20,1,0
4816,10,2,0
4817,336,4,0
4818,5,2,0
4819,126,2,0
4820,-20,1,0
4821,-20,1,0
4822,4,2,0
4823,117,2,0
4824,-20,1,0
4825,442,4,0
4826,-20,1,0
4827,-20,1,0
4828,290,3,0
4829,-20,1,0
4830,135,2,0
4831,677,5,0
4832,-20,1,0
4833,946,9,0
4834,-20,1,0
4835,-20,1,0
4836,-20,1,0
4837,95,6,0
4838,144,2,0
4839,-20,1,0
4840,-20,1,0
4841,114,2,0
4842,-20,1,0
4843,33,4,0
4844,-20,1,0
4845,151,3,0
4846,-20,1,0
4847,-20,1,0
4848,-20,1,0
4849,404,7,0
4850,78,3,0
4851,118,2,0
4852,-20,1,0
4853,2,2,0
4854,-20,1,0
4855,27,2,0
4856,-20,1,0
4857,-20,1,0
4858,123,2,0
4859,317,3,0
4860,-20,1,0
4861,-20,1,0
4862,141,2,0
4863,-20,1,0
4864,-20,1,0
4865,-20,1,0
4866,-20,1,0
4867,211,4,0
4868,-20,1,0
4869,-20,1,0
4870,-20,1,0
4871,3,2,0
4872,131,2,0
4873,-20,1,0
4874,-20,1,0
4875,5,2,0
4876,19,2,0
4877,139,2,0
4878,-20,1,0
4879,139,2,0
4880,1,2,0
4881,-20,1,0
4882,-20,1,0
4883,-20,1,0
4884,473,4,0
4885,-20,1,0
4886,-20,1,0
4887,-20,1,0
4888,405,7,0
4889,-20,1,0
4890,-20,1,0
4891,-20,1,0
4892,194,4,0
4893,-14,2,0
4894,803,8,0
4895,-20,1,0
4896,-20,1,0
4897,-20,1,0
4898,-20,1,0
4899,10,2,0
4900,47,3,0
4901,-20,1,0
4902,-10,2,0
4903,0,2,0
4904,155,3,0
4905,-20,1,0
4906,-8,2,0
4907,287,4,0
4908,195,4,0
4909,-6,3,0
4910,16,2,0
4911,-20,1,0
4912,-20,1,0
4913,276,3,0
4914,-20,1,0
4915,-20,1,0
4916,-20,1,0
4917,-20,1,0
4918,-20,1,0
4919,-20,1,0
4920,48,4,0
4921,-20,1,0
4922,-20,1,0
4923,-20,1,0
4924,-20,1,0
4925,424,5,0
4926,-20,1,0
4927,-20,1,0
4928,-20,1,0
4929,1,2,0
4930,589,6,0
4931,5,2,0
4932,154,2,0
4933,433,4,0
4934,305,4,0
4935,-20,1,0
4936,-20,1,0
4937,-20,1,0
4938,264,5,0
4939,-20,1,0
4940,11,2,0
4941,-20,1,0
4942,-20,1,0
4943,-20,1,0
4944,-20,1,0
4945,136,2,0
4946,-20,1,0
4947,-20,1,0
4948,-22,2,0
4949,-20,1,0
4950,-20,1,0
4951,-20,1,0
4952,132,2,0
4953,290,4,0
4954,-20,1,0
4955,165,2,0
4956,0,2,0
4957,-20,1,0
4958,-20,1,0
4959,-20,1,0
4960,-20,1,0
4961,1,2,0
4962,360,5,0
4963,89,3,0
4964,161,2,0
4965,-20,1,0
4966,-20,1,0
4967,285,3,0
4968,24,2,0
4969,-20,1,0
4970,-20,1,0
4971,-20,1,0
4972,228,3,0
4973,247,3,0
4974,433,7,0
4975,-20,1,0
4976,796,7,0
4977,-20,1,0
4978,171,3,0
4979,20,2,0
4980,-20,1,0
4981,-20,1,0
4982,-20,1,0
4983,-20,1,0
4984,-20,1,0
4985,41,2,0
4986,180,4,0
4987,-20,1,0
4988,173,3,0
4989,-20,1,0
4990,389,7,0
4991,-20,1,0
4992,-20,1,0
4993,-20,1,0
4994,135,2,0
4995,39,3,0
4996,684,8,0
4997,-20,1,0
4998,132,3,0
4999,-20,1,0
5000,-20,1,0
5001,-20,1,0
5002,-20,1,0
5003,-20,1,0
5004,-6,2,0
5005,-20,1,0
5006,152,3,0
5007,28,3,0
5008,46,3,0
5009,150,2,0
5010,-3,2,0
5011,-20,1,0
5012,112,2,0
5013,144,2,0
5014,-20,1,0
5015,-20,1,0
5016,20,3,0
5017,-20,1,0
5018,-20,1,0
5019,-20,1,0
5020,-20,1,0
5021,62,4,0
5022,444,5,0
5023,-20,1,0
5024,-20,1,0
5025,-20,1,0
5026,150,3,0
5027,-20,1,0
5028,-20,1,0
5029,-2,2,0
5030,-20,1,0
5031,-20,1,0
5032,-20,1,0
5033,-20,1,0
5034,-20,1,0
5035,-20,1,0
5036,-20,1,0
5037,-20,1,0
5038,-20,1,0
5039,16,2,0
5040,-20,1,0
5041,438,4,0
5042,62,3,0
5043,135,2,0
5044,-20,1,0
5045,-20,1,0
5046,-20,1,0
5047,125,3,0
5048,51,4,0
5049,178,3,0
5050,-20,1,0
5051,144,2,0
5052,-20,1,0
5053,453,5,0
5054,-20,1,0
5055,-20,1,0
5056,231,4,0
5057,-20,1,0
5058,143,2,0
5059,-20,1,0
5060,-20,1,0
5061,-20,1,0
5062,187,4,0
5063,-20,1,0
5064,-20,1,0
5065,-4,2,0
5066,-8,2,0
5067,-20,1,0
5068,-20,1,0
5069,-20,1,0
5070,-20,1,0
5071,-20,1,0
5072,-20,1,0
5073,24,3,0
5074,-20,1,0
5075,-20,1,0
5076,-20,1,0
5077,-20,1,0
5078,44,3,0
5079,184,4,0
5080,-20,1,0
5081,30,3,0
5082,13,2,0
5083,-20,1,0
5084,-20,1,0
5085,-20,1,0
5086,-20,1,0
5087,-20,1,0
5088,-20,1,0
5089,-20,1,0
5090,156,3,0
5091,-20,1,0
5092,-20,1,0
5093,138,2,0
5094,-20,1,0
5095,-8,2,0
5096,-20,1,0
5097,123,2,0
5098,-20,1,0
5099,310,6,0
5100,-20,1,0
5101,-20,1,0
5102,-20,1,0
5103,24,2,0
5104,-20,1,0
5105,-20,1,0
5106,116,2,0
5107,145,2,0
5108,-20,1,0
5109,-20,1,0
5110,-20,1,0
5111,-20,1,0
5112,-20,1,0
5113,173,4,0
5114,155,3,0
5115,-20,1,0
5116,-20,1,0
5117,-20,1,0
5118,-20,1,0
5119,-20,1,0
5120,-20,1,0
5121,295,4,0
5122,-20,1,0
5123,115,3,0
5124,-20,1,0
5125,-20,1,0
5126,125,2,0
5127,-20,1,0
5128,-20,1,0
5129,-20,1,0
5130,281,4,0
5131,141,3,0
5132,332,5,0
5133,131,2,0
5134,124,2,0
5135,-20,1,0
5136,-20,1,0
5137,22,3,0
5138,-20,1,0
5139,18,3,0
5140,-20,1,0
5141,-20,1,0
5142,-20,1,0
5143,161,2,0
5144,-20,1,0
5145,-20,1,0
5146,-20,1,0
5147,28,2,0
5148,139,2,0
5149,4,2,0
5150,143,3,0
5151,-20,2,0
5152,497,5,0
5153,301,3,0
5154,-20,1,0
5155,17,2,0
5156,297,3,0
5157,-12,2,0
5158,-20,1,0
5159,-20,1,0
5160,-20,1,0
5161,162,3,0
5162,-20,1,0
5163,-20,1,0
5164,-20,1,0
5165,340,4,0
5166,-20,1,0
5167,137,2,0
5168,-20,1,0
5169,-20,1,0
5170,17,2,0
5171,-20,1,0
5172,-20,1,0
5173,-20,1,0
5174,280,3,0
5175,-20,1,0
5176,63,3,0
5177,184,2,0
5178,504,4,0
5179,35,2,0
5180,-20,1,0
5181,-20,1,0
5182,-20,1,0
5183,22,2,0
5184,-7,2,0
5185,130,2,0
5186,4,2,0
5187,-20,1,0
5188,-5,2,0
5189,16,2,0
5190,11,2,0
5191,-20,1,0
5192,23,2,0
5193,-2,2,0
5194,-20,1,0
5195,-20,1,0
5196,-20,1,0
5197,118,2,0
5198,7,2,0
5199,-20,1,0
5200,-20,1,0
5201,47,3,0
5202,-20,1,0
5203,-20,1,0
5204,-20,1,0
5205,-20,1,0
5206,317,3,0
5207,16,3,0
5208,-20,1,0
5209,-20,1,0
5210,-20,1,0
5211,-20,1,0
5212,1,2,0
5213,20,2,0
5214,-20,1,0
5215,438,5,0
5216,130,2,0
5217,35,2,0
5218,-20,1,0
5219,-20,1,0
5220,301,5,0
5221,-20,1,0
5222,-20,1,0
5223,-20,1,0
5224,-20,1,0
5225,0,2,0
5226,171,4,0
5227,164,3,0
5228,414,4,0
5229,-20,1,0
5230,161,4,0
5231,-20,1,0
5232,-20,1,0
5233,-20,1,0
5234,-20,1,0
5235,-20,1,0
5236,-20,1,0
5237,-20,1,0
5238,-9,2,0
5239,-8,2,0
5240,-20,1,0
5241,-20,1,0
5242,127,2,0
5243,-20,1,0
5244,-20,1,0
5245,-20,1,0
5246,29,3,0
5247,-7,2,0
5248,-20,1,0
5249,371,6,0
5250,187,4,0
5251,125,2,0
5252,116,2,0
5253,14,2,0
5254,-20,1,0
5255,129,2,0
5256,-20,1,0
5257,0,2,0
5258,-20,1,0
5259,-20,1,0
5260,-20,1,0
5261,-20,1,0
5262,28,3,0
5263,-20,1,0
5264,-20,1,0
5265,145,2,0
5266,-20,1,0
5267,-20,1,0
5268,188,4,0
5269,30,2,0
5270,-20,1,0
5271,-20,1,0
5272,-20,1,0
5273,-20,1,0
5274,-20,1,0
5275,295,3,0
5276,924,8,0
5277,-20,1,0
5278,-20,1,0
5279,-20,1,0
5280,-20,1,0
5281,-20,1,0
5282,152,2,0
5283,-20,1,0
5284,-20,1,0
5285,291,3,0
5286,11,2,0
5287,105,2,0
5288,246,7,0
5289,0,2,0
5290,-20,1,0
5291,345,7,0
5292,-20,1,0
5293,144,2,0
5294,-20,1,0
5295,-1,2,0
5296,-20,1,0
5297,307,3,0
5298,-20,1,0
5299,113,2,0
5300,3,2,0
5301,-5,2,0
5302,-20,1,0
5303,-20,1,0
5304,1,2,0
5305,-20,1,0
5306,7,2,0
5307,13,2,0
5308,-20,1,0
5309,6,3,0
5310,450,5,0
5311,-20,1,0
5312,-20,1,0
5313,-11,2,0
5314,-20,1,0
5315,-20,1,0
5316,-20,1,0
5317,152,3,0
5318,-20,1,0
5319,-4,2,0
5320,-20,1,0
5321,-20,1,0
5322,-20,1,0
5323,-20,1,0
5324,323,4,0
5325,2,2,0
5326,-14,2,0
5327,361,5,0
5328,-12,2,0
5329,-20,1,0
5330,-20,1,0
5331,-20,1,0
5332,-20,1,0
5333,271,3,0
5334,294,3,0
5335,-20,1,0
5336,-20,1,0
5337,-20,1,0
5338,-20,1,0
5339,132,2,0
5340,1059,8,0
5341,142,2,0
5342,4,2,0
5343,163,3,0
5344,165,3,0
5345,465,4,0
5346,42,2,0
5347,211,4,0
5348,-20,1,0
5349,493,5,0
5350,510,6,0
5351,-20,1,0
5352,-9,2,0
5353,132,2,0
5354,120,2,0
5355,161,3,0
5356,-20,1,0
5357,19,3,0
5358,165,2,0
5359,-20,1,0
5360,-20,1,0
5361,289,4,0
5362,109,2,0
5363,-20,1,0
5364,-20,1,0
5365,42,2,0
5366,-20,1,0
5367,290,3,0
5368,-20,1,0
5369,-20,1,0
5370,-20,1,0
5371,170,5,0
5372,-20,1,0
5373,38,2,0
5374,285,3,0
5375,123,2,0
5376,9,2,0
5377,10,2,0
5378,-20,1,0
5379,-21,2,0
5380,9,2,0
5381,-20,1,0
5382,139,3,0
5383,123,3,0
5384,-20,1,0
5385,-20,1,0
5386,-20,1,0
5387,39,2,0
5388,-20,1,0
5389,-20,1,0
5390,-20,1,0
5391,-20,1,0
5392,-20,1,0
5393,115,2,0
5394,56,4,0
5395,-20,1,0
5396,152,3,0
5397,141,2,0
5398,0,2,0
5399,-20,1,0
5400,13,3,0
5401,41,3,0
5402,-20,1,0
5403,11,2,0
5404,8,2,0
5405,-20,1,0
5406,139,2,0
5407,-20,1,0
5408,57,3,0
5409,159,4,0
5410,110,2,0
5411,-20,1,0
5412,511,6,0
5413,-20,1,0
5414,123,2,0
5415,-20,1,0
5416,-20,1,0
5417,-20,1,0
5418,-20,1,0
5419,-20,1,0
5420,64,5,0
5421,-20,1,0
5422,336,5,0
5423,205,4,0
5424,175,4,0
5425,-20,1,0
5426,124,2,0
5427,21,2,0
5428,76,3,0
5429,-20,1,0
5430,140,2,0
5431,-8,2,0
5432,-17,2,0
5433,-20,1,0
5434,-20,1,0
5435,20,5,0
5436,368,6,0
5437,-20,1,0
5438,-20,1,0
5439,153,3,0
5440,38,2,0
5441,-20,1,0
5442,-20,1,0
5443,-20,1,0
5444,-20,1,0
5445,-7,2,0
5446,315,4,0
5447,-20,1,0
5448,-20,1,0
5449,125,2,0
5450,-20,1,0
5451,60,3,0
5452,-20,1,0
5453,-20,1,0
5454,17,3,0
5455,143,2,0
5456,141,2,0
5457,15,2,0
5458,-20,1,0
5459,179,3,0
5460,386,6,0
5461,183,4,0
5462,-20,1,0
5463,145,2,0
5464,139,2,0
5465,128,2,0
5466,164,2,0
5467,-20,1,0
5468,-20,1,0
5469,-20,1,0
5470,-20,1,0
5471,207,4,0
5472,5,2,0
5473,151,2,0
5474,-20,1,0
5475,-20,1,0
5476,-20,1,0
5477,161,3,0
5478,-20,1,0
5479,286,3,0
5480,-20,1,0
5481,-20,1,0
5482,-20,1,0
5483,-20,1,0
5484,21,3,0
5485,111,2,0
5486,-20,1,0
5487,-20,1,0
5488,137,3,0
5489,-20,1,0
5490,137,2,0
5491,58,3,0
5492,-20,1,0
5493,-20,1,0
5494,323,5,0
5495,-20,1,0
5496,-20,1,0
5497,41,3,0
5498,371,5,0
5499,-20,1,0
5500,162,3,0
5501,413,6,0
5502,-20,1,0
5503,-20,1,0
5504,-20,1,0
5505,23,2,0
5506,-20,1,0
5507,816,7,0
5508,144,2,0
5509,-20,1,0
5510,-20,1,0
5511,-20,1,0
5512,-20,1,0
5513,-20,1,0
5514,-20,1,0
5515,17,2,0
5516,307,5,0
5517,133,2,0
5518,-20,1,0
5519,-20,1,0
5520,-20,1,0
5521,-20,1,0
5522,-20,1,0
5523,22,2,0
5524,191,4,0
5525,430,5,0
5526,-20,1,0
5527,-20,1,0
5528,-7,2,0
5529,-20,1,0
5530,-20,1,0
5531,-20,1,0
5532,-20,1,0
5533,-20,1,0
5534,-20,1,0
5535,-20,1,0
5536,-20,1,0
5537,56,5,0
5538,-20,1,0
5539,298,3,0
5540,303,3,0
5541,200,3,0
5542,-20,1,0
5543,63,3,0
5544,39,2,0
5545,-11,3,0
5546,-20,1,0
5547,-20,1,0
5548,-20,1,0
5549,113,2,0
5550,810,8,0
5551,-20,1,0
5552,-20,1,0
5553,-20,1,0
5554,122,2,0
5555,-20,1,0
5556,-9,2,0
5557,-20,1,0
5558,-20,1,0
5559,116,2,0
5560,1,2,0
5561,421,5,0
